gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
eif4ebp3l	2644.5544632734086	-2.2273050819690146	0.5114188047226842	-4.355148972624826	1.3297645206272312e-5	3.8053804219937185e-4
eif4enif1	575.7274211186635	0.14852599191911828	0.24453506317349444	0.6073811664944795	0.54359798417809	0.7370972957949414
eif4g1a	5768.073724127036	0.4401842239516353	0.22777562947781493	1.932534331968595	0.0532935887850212	0.16756646378769552
eif4g1b	1524.171881250423	-0.92144802725664	0.20223648290870497	-4.556289814793736	5.206508737869239e-6	1.844108858049861e-4
eif4g2a	1392.2268838534428	0.0734554444841314	0.2600258833009422	0.28249281783658975	0.7775656529576435	0.8855072747947802
eif4g2b	5431.142444307262	0.08809046084200492	0.11035848696873635	0.7982209910775618	0.4247422581543649	0.6432469997528197
eif4g3a	351.4448255786792	0.4597708980726488	0.3853743978821248	1.1930499291062917	0.23284981946719216	0.44286434340302805
eif4g3b	949.2987247255646	0.5490327622240173	0.2593891026014361	2.116637733496587	0.034290605105141266	0.12413358911022002
eif4h	1494.412949844479	0.2956481197033956	0.14702212805657114	2.0109089945265666	0.04433507013040567	0.14792277819579575
eif5	4173.218527516238	-0.09696316210425747	0.13405304530526685	-0.723319353793508	0.4694837050578657	0.6810393103276133
eif5a	17409.5471233224	-0.5271993567198172	0.1569413042783569	-3.3592135553095503	7.816463802639596e-4	0.007922017455396125
eif5a2	8537.63437659096	0.2952150331513783	0.18501058298207484	1.5956656554072957	0.11056346044391692	0.27425552314808194
eif5b	2215.068742145119	0.2757803261376977	0.18020027169559844	1.530410157225273	0.1259152363747958	0.2999531217900593
eif6	1026.3437894040258	0.4039874651619828	0.24200069626130377	1.669364887800866	0.09504508780609068	0.24865430578167225
eipr1	385.07341158026026	-0.03846479325728924	0.14116190008794666	-0.2724870750062511	0.7852475280738938	0.8899895238156557
ela2	35766.99673002115	-1.2892913205676249	0.7107189878096332	-1.8140662381078285	0.06966752863325672	0.20136823706840434
ela2l	75100.3947487287	-1.3305911643044708	0.7530555771971206	-1.7669229265347755	0.07724113686989435	0.21554133588385485
ela3l	56395.395070844526	-1.2036540890176617	0.739895159970664	-1.6267900563985107	0.10378169422285005	0.26378555012780053
elac1	230.85382689159795	-0.005248763649452798	0.3865789939926355	-0.013577467299096932	0.9891670813053941	0.9944375164064635
elac2	364.7332393575965	0.21638341853518483	0.23294057328373138	0.9289211213180143	0.35292996612027966	0.5752319196127977
elapor1	208.85094091980545	-0.3371979461166933	0.2780111800803273	-1.2128934743533148	0.2251705509040811	0.4345219128467304
elapor2a	47.87794373925014	0.3937880356318414	0.7916049174004961	0.4974552671109956	0.6188680403607076	0.7878657113647028
elapor2b	208.58258305638435	-0.5406571453350825	0.33046522914325516	-1.6360485087546384	0.10182943545166506	0.26042412723053127
elavl1a	1973.9367669373007	0.7859563994082612	0.20005213381908135	3.928757891275715	8.538575004146701e-5	0.001500140238716359
elavl1b	462.81388887758385	0.24237474487843058	0.1347234815610569	1.7990534543051127	0.07201022546427964	0.2056896493913896
elavl2	9.819345198574995	3.068627257332197	2.317630692280439	1.3240363391601502	0.1854909762884484	0.3842870518509477
elavl3	20.451812528376013	0.31799007667534823	0.5355841868505158	0.5937256634578363	0.5526956153699534	0.7435444644968341
elavl4	28.1414123696732	0.39765665736360145	0.4885074767311749	0.8140236870569567	0.415631381394813	0.6355030262783914
elf1	2282.2138841984056	0.2410572853627622	0.1797801191790095	1.3408450637566782	0.17997076168669715	0.37601543690714623
elf2a	337.99592896162125	-0.258785560127462	0.1941842415124913	-1.3326805414888163	0.18263666152961805	0.3798940407605047
elf2b	651.6346809448312	-0.044251518131261686	0.1294080591028456	-0.34195334075826983	0.7323860064598833	0.8580922880982988
