gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
tmem126a	396.9767255079996	-0.14881992155891502	0.24731966507786132	-0.6017310492154493	0.5473531786044756	0.9867497604120276
tmem127	1602.223126111315	-0.3303243894665648	0.20531385438552105	-1.6088753019380246	0.10764361098647895	0.8421066023813897
tmem128	170.50777936441867	-0.3659667353306811	0.1937886909706254	-1.8884834481190367	0.05896107791714279	0.7395167009817986
tmem129	158.63463182921842	-0.11604218394291636	0.22102200798410113	-0.5250254714510768	0.5995654841555629	0.9929157877901402
tmem130	26.069681984078283	-0.07658182575130591	0.5500865740298854	-0.13921776928724922	0.8892780673776685	1
tmem131	2415.2190665657968	0.13502829296751875	0.21504935087276472	0.6278944457145053	0.5300730897876161	0.9843040229791342
tmem131l	975.1924421059072	0.10980513974450187	0.14097498250056675	0.7788980555047094	0.4360397694829963	0.9717546059735475
tmem132e	67.97799623375248	-0.21348627423334926	0.6476105652848877	-0.32965224114192054	0.7416627442553068	1
tmem134	649.2888439401472	0.23848055848236827	0.19279294304668937	1.2369776336917817	0.21609538626536062	0.9066223444383261
tmem135	1384.0054455884413	-0.5143203150824409	0.27968953318598944	-1.8388972559099144	0.06593029950345768	0.7590908880852346
tmem138	55.123218801980414	-0.5295871079717541	0.4709842444905323	-1.1244263776692	0.26083218705893124	0.93643573735129
tmem141	32.29471984447329	-0.4785842620373746	0.3632981132321478	-1.3173320879086396	0.18772733392094887	0.8949472967122183
tmem144a	189.488574738989	-0.06496643237528317	0.27737248974654405	-0.23422089348027214	0.8148134954481094	1
tmem144b	28.67421795070707	2.1567968586413953	2.8502331712029427	0.7567089178641191	0.44922427087736827	0.9717546059735475
tmem145	32.86644539324467	1.2579708046185096	1.193772777206741	1.0537774261882424	0.29198483086909566	0.9441162876925153
tmem147	699.8735019491073	-0.06111555801872533	0.2112104295663449	-0.2893586180578638	0.7723069590809266	1
tmem14a	884.6775989973441	-0.2718954981329092	0.2864132163542494	-0.9493119821559353	0.3424619611932488	0.9536410380627566
tmem14ca	465.97489861108767	-0.1909092956838343	0.19425638544947754	-0.9827697310546646	0.3257207824102562	0.9536410380627566
tmem14cb	208.20857540661817	0.39228590142997166	0.32072629812400877	1.2231173549675505	0.2212853745406693	0.910161867273035
tmem150aa	673.3808621039731	0.38523569843025895	0.1831317516635354	2.1035986110046356	0.03541347522656455	0.672793447414314
tmem150ab	110.4311159889921	-0.13067416114874789	0.34280426111885137	-0.38119176442629665	0.7030609596678654	0.9993114006799728
tmem150b	937.2775861756319	-0.10770000582890739	0.30070206429244506	-0.35816184395782774	0.7202221997821457	1
tmem150c	89.08795587140341	0.1045163025000823	0.44039842041201255	0.2373221557023356	0.8124068752398255	1
tmem151ba	22.872711194862354	0.654464347708942	1.655496713098755	0.3953280864471891	0.6926007740269167	0.9993114006799728
tmem154	105.37056360621483	-0.4517138953904724	0.4695531263930174	-0.9620080668196563	0.3360455518078915	0.9536410380627566
tmem160	73.83826132638518	-0.3099087327782913	0.23191066309476052	-1.3363280870429841	0.1814420599921363	0.8949472967122183
tmem161a	397.4223406329092	0.06645124426790247	0.1729229676190699	0.38428234943484885	0.7007691886785933	0.9993114006799728
tmem161b	345.2485840222743	-0.15590301377506513	0.16803471811130424	-0.927802394215919	0.3535100818777592	0.9559408415340592
tmem164	86.21871136312876	-0.0444836105015518	0.3859991733760442	-0.11524276104657723	0.9082527060258947	1
tmem165	1304.2185570647523	0.2773545752757201	0.3244160109883333	0.8549349165312756	0.3925871792849192	0.9666103548948268
tmem167a	348.5323504239551	-0.028108596964168366	0.17180706429479692	-0.16360559491277926	0.8700416399554541	1
tmem167b	454.7399943848983	-0.09745428701740422	0.1585714813858686	-0.6145763801011512	0.538834517042764	0.9860031950316082
tmem168a	458.3781049244838	-0.14482507176275136	0.1361067078270195	-1.0640553582914678	0.2873036223793468	0.9440972866885992
tmem168b	81.43555149519099	0.4209140666618961	0.34170623397155114	1.2318009588813632	0.21802344505136456	0.9083843353628956
tmem169a	25.925409400925965	0.9348777073556238	0.7953265829001824	1.1754639257078068	0.23980916141770708	0.9241083110054042
tmem169b	50.19612879251038	-0.2342044902798674	0.38173927719698936	-0.6135194994855365	0.539532893444721	0.9860031950316082
tmem17	16.728571028945833	0.16127742612733365	0.7278965336813146	0.2215664159185894	0.8246514288870644	1
tmem170a	151.45735916819405	0.17751614330099064	0.2094278266195959	0.8476244354262934	0.3966471614352321	0.9676072566415366
tmem170b	28.009292887283458	-0.6201396101035354	0.5172730263047963	-1.1988632280588438	0.23058113212696074	0.9183147160792056
tmem175	32.72271545009703	0.2856058478239856	0.5353504889118486	0.5334932044323094	0.5936922138928047	0.9914642050553899
tmem176	114.4928309358241	-0.28020063129343514	0.30504527924326186	-0.9185542290263929	0.3583287819507094	0.9567761181636101
tmem176l.1	1128.6768026116245	-0.12065905116285147	0.22320806439612356	-0.5405676156427749	0.5888056442550978	0.9911379971036849
tmem176l.2	3190.8982967430416	0.5812742429480006	0.451101818814377	1.2885655049579572	0.19754918217064976	0.8987601667302051
tmem176l.3a	449.11609665787006	-0.2760656857431985	0.5454192292867981	-0.5061531954129815	0.6127491093078192	0.9929157877901402
tmem176l.4	269.96967806353814	0.9455670415148377	0.6447065210683185	1.4666627536944636	0.14246781980497022	0.8685809095016989
tmem177	232.8582989938261	-0.1842851252659856	0.21943458236338526	-0.8398180600394521	0.401010405799687	0.9676915137133311
tmem179ba	476.5095198743602	-0.05378420422424279	0.16160810297100076	-0.33280635831666144	0.7392804583460149	1
tmem18	353.8325407156917	0.030555570375750813	0.15731759806764942	0.19422855898557112	0.8459969218188926	1
tmem181	711.1151097166229	-0.04054006510416137	0.1698677679866963	-0.23865660675153147	0.8113718672847474	1
tmem183a	435.019309152374	0.16186498708984284	0.2773887764983445	0.5835311332101026	0.5595358049523298	0.9867497604120276
tmem184a	2911.6163743440516	-0.11214931208001992	0.2644390929009666	-0.42410261981204206	0.6714909749802982	0.9974089712348606
tmem184ba	366.77201251228854	0.20711002001117804	0.19610657273023047	1.0561095282414843	0.29091817773686496	0.9440972866885992
tmem184bb.1	13.140667432220473	0.3280635021013129	0.8045542779167549	0.4077580731417809	0.6834512975656882	0.9989015966248757
tmem184c	542.903816797579	0.09948843616393614	0.246783773087292	0.4031401048753122	0.6868451587381847	0.9993114006799728
tmem185	579.7164130772813	-0.24685183632191568	0.14710554870557074	-1.678059315192695	0.09333552013889872	0.8266037760712385
tmem186	52.784194620577175	0.681776058018176	0.4492191927308938	1.517691294251081	0.12909223975977308	0.8566252795169456
tmem187	334.8669538642154	-0.2450467560834386	0.3399791633520432	-0.7207699250371307	0.4710510821871675	0.9736823304029651
tmem19	674.9848022052927	-0.19943381461047602	0.2053336364874856	-0.9712671436695217	0.33141526582066755	0.9536410380627566
tmem192	215.20285468593903	0.06513188255624391	0.1991246378036593	0.32709102838627735	0.7435990372492141	1
tmem198aa	31.78532262734268	0.2000259914715361	0.420240213708573	0.4759801298079711	0.6340885340097202	0.9956502024822399
tmem198ab	77.18625289952634	0.1443870172750518	0.5393710013669009	0.2676951799580234	0.7889339602889549	1
tmem200a	39.299179818994055	0.06995928209663237	0.5350028636135964	0.13076431334236777	0.8959617543602078	1
tmem200b	79.58915030301594	1.1167191982014018	0.5511105689922915	2.0263069899808466	0.042733335405125694	0.7028694673453837
tmem201	136.37954725114494	-0.06978527553069762	0.23039312817129592	-0.30289651468603124	0.7619687275443164	1
tmem203	165.88064379251355	0.06526354194067979	0.28733694950993516	0.22713243824711515	0.8203207610567875	1
tmem204	144.98962000977895	-0.18824340478602652	0.35688313321768594	-0.5274651202728732	0.5978706319955731	0.9929157877901402
tmem205	588.9299666028785	-0.3287311425540642	0.2560754670064932	-1.2837275917014288	0.19923728666052526	0.8987601667302051
tmem208	665.3845339037588	-0.27867434963541937	0.168635748137143	-1.6525223905004265	0.09842810455848995	0.8314580938303825
tmem209	373.6049184235992	-0.008716644705279077	0.176214577060459	-0.04946608192515428	0.960547866797376	1
tmem214	1773.8580868052702	-0.165843617246387	0.18699112538384627	-0.8869063540098563	0.3751293204512853	0.9605333952421663
tmem216	13.818781495114317	0.07402663256003102	0.7812870045625495	0.09474960178235561	0.9245137186408673	1
tmem218	14.962403067225724	-0.5475417870501177	0.8039614488844283	-0.6810547791935585	0.49583682926516637	0.9803070488816207
tmem220	265.1746522131742	-0.13219890006895532	0.28630432583434756	-0.46174258696127457	0.6442659272284725	0.9967308760577682
tmem222a	221.70432792817763	-0.02705813020993127	0.1839399346300267	-0.14710307614469625	0.8830506618823964	1
tmem222b	32.73813282821676	0.09456459049358139	0.49984128700581515	0.1891892345669341	0.8499445048736101	1
tmem223	118.19055158795295	0.2669763093144349	0.2666008219447433	1.0014084254015143	0.31662939242124266	0.9536410380627566
tmem229b	160.1105077613842	0.613404900023506	0.48251665685271666	1.2712616058159039	0.2036355964162145	0.8990825367191906
tmem230a	40.65857841897581	0.21039730741435136	0.417350857104206	0.5041257345778457	0.6141730238094976	0.9929157877901402
