gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
hbp1	491.60403392932704	-0.8329397178510222	0.3846283582254616	-2.1655702187272663	0.03034404419179689	0.4327470981299663
hbs1l	1046.5090692017102	0.017725503300368383	0.0818432227546142	0.21657875513423677	0.8285366437220295	0.9805666212905026
hcar1-3	23.639929824776825	-0.42437727157421196	0.3388855228465433	-1.2522732396756344	0.21047031646144637	0.7316479525171184
hcar1-4	94.324302388588393	0.31546717433427035	0.30363605532295984	1.038964802775897	0.29882110599257566	0.7943807049059185
hccsa.1	166.89833460434545	0.17809304137455684	0.2007558840080637	0.8871124363528166	0.37501836912253367	0.8386604955357188
hccsb	465.28576912702806	0.15158829920076317	0.1876732718694	0.8077244974247157	0.41924919794057197	0.8618198805518966
hcfc1a	1006.9289972698815	0.19172083055902014	0.12286784730257477	1.5603824333870502	0.11866953355588201	0.6259415032833572
hcfc1b	994.8207060839718	0.25942791439976914	0.10851954275519207	2.390610094856458	0.01682040527250522	0.3676633234715598
hcfc2	65.88374199397887	0.6222469730156064	0.22347472768151858	2.784417636263514	0.005362393827638	0.26886680089389786
hck	254.62054254920668	0.08893291632573667	0.21797604005457016	0.40799399926465485	0.6832780804290928	0.9511010729266082
hcls1	1054.8369409494958	0.10449766886948751	0.2050926982651131	0.5095143306097061	0.6103917560100947	0.9304759297750419
hcn2b	32.670939441362606	-0.45750506481550735	0.300475254428174	-1.5226048004724126	0.1278576080584771	0.6388027872705204
hcn3	8.552243996059401	0.175775641636581	0.8820807804434205	0.19927385964380595	0.8420485260738424	0.9847687213244489
hcnl1	4.257247525072798	-0.7117593073195163	0.9066522427124366	-0.7850411368201572	0.4324294499888348	0.8664585579912203
hcst	53.83128235752472	0.007329632370331816	0.26914582180231383	0.027232941315044425	0.9782739420732515	0.9972082613277308
hdac1	2211.394606891167	0.12144180303575461	0.08727926281613628	1.3914164615664275	0.1640991756669544	0.6844225545898683
hdac10	401.0461638808266	0.034348114075752334	0.2278731536254437	0.15073348277002613	0.8801859595598301	0.9905301783428967
hdac11	156.0387975013476	0.18868973072088438	0.26955461867937547	0.7000055559994812	0.48392383468750966	0.8868448574170978
hdac12	67.90884270038505	-0.19380086080274309	0.21241968799825478	-0.9123488628998238	0.3615850997351379	0.8315511764676252
hdac3	473.24612301527884	0.07651197161606693	0.07796155310274806	0.9814064570420925	0.32639234322691624	0.8116253163547753
hdac4	220.07032883818198	-0.1054682337007765	0.19870503980052667	-0.5307778494529003	0.595572731402237	0.925136150739395
hdac5	306.5796721071065	-0.20574688144099335	0.2161875083040119	-0.9517056885250904	0.34124626361796645	0.8185277781480869
hdac6	200.3899759160892	0.14032490233911624	0.1343446866314469	1.0445139726595596	0.2962476580110147	0.7934467836454263
hdac7a	684.919514522969	0.10322721875062349	0.14956022425974577	0.6902050278511594	0.4900652619752693	0.8911373679418695
hdac7b	156.36145247720572	0.4475956878738824	0.2389282990522415	1.8733473165353924	0.06102043994773228	0.53283925225919
hdac8	189.04358501762323	0.07151609596638575	0.18216977351653824	0.3925793757431069	0.6946301748270723	0.9550458568357639
hdac9b	315.8607383327536	-0.00787499266045716	0.24673348419138713	-0.03191700018449323	0.9745382413596426	0.9972082613277308
hdc	18.935506962604318	-0.06380884554631343	0.5069384730900288	-0.12587098619161505	0.8998340496428352	0.992743204281133
hddc2	125.18599097301428	0.23292302832748277	0.2125730028926177	1.0957319375365129	0.2731961017856698	0.77958112695434
hddc3	189.6601412723202	0.09885541355670001	0.12071565226199545	0.8189113151801473	0.4128370136692565	0.8589182339908871
hdgfl2	647.2745213791665	0.24672824818558287	0.11407050473082408	2.162945178228111	0.03054539639221213	0.4333825468824749
hdgfl3	95.81195513046511	0.042263199047009814	0.26441071056321996	0.1598392098299845	0.8730077361675019	0.9900490768489967
hdhd2	96.7902640783375	0.061748148537248054	0.16350260779437106	0.37765849346516583	0.7056843055246509	0.9586234114003458
hdhd3	96.76916789515796	0.2018725603530128	0.2665089000176724	0.757470239604105	0.448768188987591	0.8716621708525437
hdhd5	528.1418702788992	-0.031628754513784975	0.21552534148115535	-0.14675190535100238	0.8833278475315923	0.9905301783428967
hdlbpa	33012.48717021248	-0.04652246379966887	0.2262579093942871	-0.20561696129966778	0.8370901274203741	0.9828993585355184
hdlbpb	118.56828260109243	-0.1801482984238528	0.26920628118593104	-0.6691831172372642	0.5033786744111727	0.8957608064744413
hdr	221.01064835124583	0.2521886137267831	0.21821868941067585	1.1556691794265965	0.24781649940544942	0.7633548284386401
hdx	30.332893843585776	0.48232062117356067	0.41740190090685625	1.1555304854282182	0.2478732560774153	0.7633548284386401
heatr1	658.2583461877579	0.19428967370576755	0.20174839600104513	0.9630295831683393	0.3355326774911046	0.8161184768072419
heatr3	421.69778001479926	0.369922385536232	0.25690173120446075	1.4399373013248453	0.1498851385742598	0.6663108071319988
heatr4	0.17095404816123505	0.10783082916155609	5.0665134446704085	0.021283044116854367	0.9830198696111422	0.9972510807801782
heatr5a	504.3553427695295	0.06982271186271785	0.1293767756787549	0.5396850516362305	0.5894142506293641	0.9236913126913614
heatr5b	581.1309924378337	-0.0101585601334485	0.09747820231464595	-0.10421365897432222	0.9169997947009391	0.9943055011478118
heatr6	209.78995606107046	0.1374426689199739	0.14608051092188004	0.9408693059231875	0.3467718388377156	0.8220302901958108
hebp2	992.6368387175725	-0.48902482240506107	0.3808049158611353	-1.2841872623918262	0.19907644093830357	0.7237129948078501
heca	57.09158451462012	0.3045681386941661	0.28400893741079336	1.0723892757418254	0.28354522279556643	0.7849298612845789
hectd1	2703.145716326977	-0.0272292596106959	0.097187168029882	-0.2801734031628924	0.7793444710299576	0.9717379095811117
hectd2	46.60217127756877	-0.43192575087294494	0.24252591356856254	-1.7809468048899388	0.07492114133944926	0.5594926587213561
hectd3	2129.4751246692013	-0.13211070779704953	0.12495768739502724	-1.057243540202609	0.2904004533460629	0.7886710312025998
hectd4	565.385417160805	-0.11416614919301335	0.17944537881170147	-0.6362167136820616	0.5246351808722146	0.9023614212800783
hecw1a	9.506035788710433	0.7494187105874964	0.5337394177548647	1.4040909958268977	0.16029175453395952	0.6811577968557191
hecw1b	12.523766233830086	0.7240844968641129	0.5152742339100418	1.4052410332446894	0.15994961619579856	0.6811577968557191
hecw2a	16.925353483110992	1.0614537185231294	0.7445832340949315	1.4255675791751685	0.15399320019422255	0.6732093276107595
hecw2b	123.13885938157438	-0.25194510542817694	0.20308175160509548	-1.2406092789572702	0.21475012248345485	0.7354950543282125
