gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
dus4l	136.8805003312552	0.2669773551583104	0.21926353444895835	1.2176094662948125	0.22337241540342562	0.37656140811581423
dusp1	4210.044882090091	-1.579111187210716	0.40376947685482784	-3.9109226371226495	9.194422127631528e-5	8.010392227742288e-4
dusp10	27.427675242890526	-0.9885395609468022	0.34990129141462245	-2.8251955199999896	0.004725177302190497	0.019549281575602043
dusp11	369.2667977563357	0.665015105089612	0.21382400087326414	3.110105050759825	0.0018702081681886455	0.009286784056775126
dusp12	97.17075060830412	1.2207566368747829	0.29292175020949907	4.167517898557181	3.0793434053411785e-5	3.26103100235385e-4
dusp16	1112.3685710320922	-0.9192358369649779	0.21476762149080503	-4.280141627420936	1.867744178081265e-5	2.169935067390463e-4
dusp19b	35.399318752886295	-0.20955669772433053	0.41046972168242624	-0.5105290028833385	0.6096809009740773	0.7486728725531363
dusp2	458.38639031371724	1.3882158673839493	0.4377700222432529	3.171107652073463	0.001518588545424833	0.00785902020730544
dusp22a	293.8662319867455	-1.0574336910752484	0.25312320767566754	-4.177545396904744	2.94671863823772e-5	3.146478039699167e-4
dusp22b	251.634702071465	0.7989607945270246	0.5048333555180446	1.5826228314631772	0.11350745643537619	0.22914081247647475
dusp23a	73.63308117661674	0.25348928957310174	0.3755391499887689	0.6750009674908268	0.4996751502635805	0.6592029354915091
dusp23b	118.9898773035999	-0.21125412049320327	0.22265770759951567	-0.9487842247669974	0.3427303667699135	0.5104014800847952
dusp26	27.569172014946766	-0.33637240240557276	0.39257160492070237	-0.8568434349028337	0.3915314173857991	0.5596762456409836
dusp3a	14.515210305061931	-0.3992395363402581	0.5879086129137067	-0.679084346734785	0.497084420020849	0.6570028861690561
dusp4	29.28589665693183	1.444246088449404	0.6261479754174926	2.3065571480710028	0.021079520780005658	0.06355654573784073
dusp5	226.78641222354614	0.6016974546269792	0.35402321063922804	1.6995988865830236	0.08920639993845089	0.19060634722707717
dusp6	3437.1288138872446	-0.2501417731559486	0.30145217030796584	-0.8297892594384106	0.4066579444642503	0.5743958152061114
dusp7	948.6310961105628	-0.0785608298034847	0.13041809458861256	-0.6023767641391705	0.546923373313333	0.6987923094997435
dusp8a	434.27992142971635	0.04891860465192092	0.3736839398659935	0.13090903684397992	0.8958472658391394	0.9409115688908914
dusp8b	27.792932022741528	-0.5386246867369939	0.45931302863431045	-1.1726745229468087	0.24092635186787664	0.3965740675909547
dut	514.0011766598847	2.6858224485565367	0.2789312220292421	9.62897745550681	6.03267895359744e-22	2.069912693628508e-18
dvl1a	189.5454168207997	-0.5614302930518256	0.20202471710476597	-2.779017840478792	0.005452353047907787	0.02191479738330293
dvl1b	20.119755160823786	-0.16257699595876454	0.45355991729712763	-0.3584465684877973	0.7200091470202109	0.8291929827799147
dvl2	132.53421828655024	-0.0341694163995528	0.36547757399049047	-0.09349251180167314	0.9255122983565784	0.9583302326861926
dvl3a	300.1917569319559	0.6632879589544239	0.21105125831786237	3.1427813519853647	0.0016735079593496174	0.008515202263749523
dvl3b	252.210573188685	-0.6206661587973272	0.23090719721072578	-2.68794635375054	0.007189294573222814	0.027230075289446834
dxo	158.16411076129447	-0.2452542077971965	0.1930659645906143	-1.270313016161313	0.20397315355055914	0.3520157022504285
dydc2	1.8368551890075717	0.8195513631001407	1.423878194550905	0.5755768760533828	0.5649012147203871	0.7131674316213044
dym	299.85785565534235	-0.24744525307196238	0.150654083907548	-1.642472919777019	0.10049203380611976	0.20874387035264697
dync1h1	5884.202999059892	-0.4045719548487379	0.13725049132146142	-2.947690394063284	0.00320157533085787	0.01436904977902136
dync1i1a	14.930061587029344	-0.7523302011275138	0.8285230803122086	-0.9080377107225748	0.3638582980740756	0.5319002188774405
dync1i1b	10.196983841964878	2.41017119626194	1.0019709535915375	2.4054302049602807	0.016153437232231147	0.0514545586105435
dync1i2a	1855.4514988307503	-0.08778023211825993	0.15512721314752342	-0.5658596601924536	0.5714891860941778	0.7187078725791592
dync1i2b	233.02596814746556	-0.23769736138696423	0.22858359025484468	-1.0398706272920062	0.2984000104906465	0.46300580464055924
dync1li1	390.0288529314689	-0.18030531981196737	0.14686715070312983	-1.227676297584256	0.21956850756312343	0.3718539704838781
dync1li2	1597.5883279758652	0.10980487327713281	0.14179268689089383	0.7744043482413525	0.4386917130720357	0.6049531982727577
dync2h1	51.77211902560486	0.2950654114608883	0.3066849099857999	0.9621125847846588	0.3359930531511912	0.5032074047158136
dync2i1	41.262075474004966	0.9283358092123278	0.5282109011869518	1.7575097506057684	0.07883096133507939	0.17396216111108148
dync2i2	17.123458584819787	0.7707512907800501	0.47975855848065757	1.6065399504720341	0.10815532442672589	0.22052031930008972
dync2li1	39.301616914478544	0.7718370066855104	0.9254556420531644	0.8340075651526158	0.40427672081773136	0.5721393308164668
dynll1	1579.5701788841689	1.0563700282461057	0.29869456541772066	3.536622860107231	4.052779486087537e-4	0.0026724718539424767
dynll2a	85.17040866664411	3.3541830315562433	0.8102486812466552	4.139695761547517	3.477667258603207e-5	3.6067877003961824e-4
dynll2b	337.643277449901	0.840259063805076	0.2842801640686892	2.955742855143591	0.003119170256518399	0.014063591342738565
dynlrb1	657.5068284676289	0.35211336852186653	0.2028160555467446	1.7361217659649841	0.08254230653221302	0.18009940689756512
dynlrb2	4.1150667341866916	-1.873004412270049	0.803168494959966	-2.332019276183647	0.019699677117101036	0.06012447687080185
dynlt1a	3.200153669978746	1.0828139906248884	1.257904320914727	0.8608079109208275	0.389343847247844	0.5572069366208804
dynlt1b	8.511614678205198	-0.03633273683124586	0.4544832274922045	-0.07994296518207387	0.9362826178858468	0.9646674802519059
dynlt2b	34.76435499972433	0.40981796150176625	0.6292697142828834	0.6512596303300491	0.5148789032684233	0.6716393347856439
dynlt3	662.6187610851948	-0.2482601121497728	0.1306363003568218	-1.900391479792919	0.05738176420390467	0.1360495657797749
dynlt5	0.6475225837346568	-0.3404591234916579	2.7380567498747284	-0.1243433407679496	0.9010434325817643	0.9436250456079349
dyrk1aa	727.4112938563117	0.20184609638713633	0.13670926216674303	1.4764624809469493	0.13981978019463076	0.26677199396356477
dyrk1ab	540.4156876480438	0.3378453389085006	0.17414015643214173	1.9400771529693146	0.052370314156164756	0.12690061882450138
dyrk1b	1050.5997322858782	-0.4835504532330743	0.16301857057394037	-2.966229255542087	0.0030147566995818264	0.013691770609814927
dyrk2	266.70595442012035	-0.5570265993635867	0.14042664040303665	-3.966673259182673	7.288279916084978e-5	6.662691768758502e-4
dyrk3	805.5579003758927	-0.5302335647518234	0.25441923223707724	-2.0840938795764155	0.03715162867632812	0.09743192096300217
dyrk4	3.8488715482047318	1.432186467659063	1.3923121929087723	1.0286388892903298	0.3036493963051097	0.4692763397442604
dysf	566.0129671188758	0.07213668442094855	0.2791112853945086	0.2584513353481472	0.7960586020546463	0.8817161693925325
dytn	17.511038168075743	1.2674545219115243	0.9261554486124723	1.3685116508361226	0.1711519776338422	0.3088085682338221
dzank1	0.7912962968065573	0.3882139493329449	2.1189828567209683	0.18320768764202686	0.8546350625943944	0.9190541179288967
dzip1	36.646586260545064	-0.33818050635220204	0.4577783516501383	-0.7387428984642329	0.4600631312987299	0.6237350372532265
dzip1l	5.521823305685129	-0.6248748802004618	0.6601432222930526	-0.946574711514747	0.34385553513563716	0.5115960036017462
e2f1	161.34272623013243	0.44398647259541835	0.3138753752042953	1.4145310772036075	0.15720602932914246	0.29044247741174334
e2f2	128.58277742965333	2.974049391129541	0.456118959171997	6.520337143030406	7.014953553929637e-11	6.3901260537499755e-9
e2f3	208.63443184546853	1.4503505431865833	0.19759987953770008	7.339835158704491	2.138570818277935e-13	4.538840972771943e-11
e2f4	443.33991719401615	0.2075783965929106	0.18138428017623137	1.14441227426781	0.2524527002443885	0.4101360274566939
e2f5	17.21533911352315	1.3947741070346227	0.5015754010574808	2.7807865060646804	0.005422738606944295	0.021821329104996522
e2f6	226.42384874867375	0.15554833595579665	0.20911338475824526	0.743846866309515	0.4569691232511475	0.6208248544079462
e2f7	63.91984138695096	2.505689374033921	0.41324278489660893	6.063480030657597	1.3320732765029817e-9	7.332457899295959e-8
e2f8	261.28607061744793	3.3711826777331546	0.45910614679893413	7.342926469702804	2.0897334843118768e-13	4.5285624464766956e-11
e4f1	142.54666272743395	0.07617369227566737	0.2909222122008767	0.2618352572648209	0.7934484556788971	0.8798665961250447
eaf1	224.7901009491939	0.28672049690014845	0.2238897171364172	1.2806327176046595	0.20032270247814973	0.3473463720978412
eaf2	542.9035125846347	0.40953537240764304	0.2489194936265419	1.645252312067113	0.09991778967159451	0.20804279390091437
eapp	129.14164987892494	0.21928290522832214	0.2469967774111619	0.8877966244203016	0.37465015902084475	0.5431635791381783
ears2	117.9728397210085	0.07127247974690847	0.17264101299489512	0.412836315719579	0.6797265424372938	0.8001332454203537
ebag9	476.2042024871262	0.084639140958949	0.13114358695392916	0.6453929080701658	0.5186725980849369	0.6751762742190702
ebf1a	35.048970050763174	0.16544955734753314	0.398094562842504	0.4156036600102701	0.6777000480360093	0.7985550098512962
ebi3	150.46620288055252	-1.6679955481981164	1.135353379767007	-1.4691421877304986	0.14179422704593628	0.26921679905881124
ebna1bp2	543.2032096354081	1.1098519642259732	0.24416197553957442	4.545556128358265	5.4790393482894654e-6	7.725820757755837e-5
ebp	2014.6191798372756	-0.5021637255480224	0.4959548099106513	-1.0125191156800952	0.3112899115418872	0.47728646822915255
ebpl	177.61108993910224	-0.47851419755739333	0.5104110733663022	-0.9375074768685167	0.3484975795589493	0.5161896302165687
ecd	331.154304967712	0.8511770619492756	0.201715053834153	4.219700244331294	2.4462735883301917e-5	2.697452295819692e-4
ece1	409.3223699854768	-1.3788986194685704	0.23784121739648678	-5.797559542297139	6.728689435020937e-9	2.759432856549323e-7
ece2a	73.60267083626843	0.7588874199298533	0.30661495172711917	2.475050272842686	0.013321742227118984	0.044320411640222775
ece2b	356.4857127156363	-0.2071793542974113	0.255890030735831	-0.8096421486278754	0.4181458762576991	0.5857627350651369
ecel1	34.428215481926024	-1.0707832768395027	0.5110607163220128	-2.095217344321992	0.036151676141429584	0.09556427282018629
ech1	1737.821823833303	-0.3948913823842869	0.19565188659380622	-2.018336696155262	0.04355620739254634	0.11012058515285092
echdc1	28.100616944160898	0.5138338914893412	1.2996073532360422	0.3953762574595219	0.6925652284967869	0.8088409098052123
echdc2	355.43800097205093	0.49279654035285353	0.21159066189147294	2.329008926705915	0.01985859280370113	0.06054929651211422
echdc3	195.05056955434577	-0.6874175307568641	0.20423153311742628	-3.3658736252135073	7.630165652083461e-4	0.0045112642239931704
echs1	1699.9982982704564	-0.5015106895600784	0.16786685956060302	-2.9875503173931945	0.002812229978396972	0.012923075572602336
eci1	778.8609945537066	-0.09535084917756094	0.2099401504500573	-0.4541811033913876	0.6496984827274016	0.7783149644404432
eci2	3006.8149969780966	-0.27168406736364387	0.22056817116893496	-1.2317464751319847	0.21804380313133295	0.36997179387330026
ecm1a	3.7575804376587456	-6.60357602101192	2.17003491469978	-3.0430736281151085	NA	NA
ecm1b	398.45206031543376	-0.9582280417531398	0.454667113944197	-2.1075376079888346	0.035071005339624914	0.09351208223375963
ecm2	34.10142179283428	-0.6438638616615799	0.3696184889802426	-1.7419687620009636	0.08151391049091476	0.17839129108923804
ecpas	1497.1246221819104	0.14781559454159715	0.17817156074669555	0.8296250755290002	0.4067507947953252	0.5744120326829031
ecrg4a	40.65170398839467	0.9402342237654165	0.4418554145072192	2.127922829267615	0.03334348243477625	0.0900252161160313
ecscr	80.47648358398737	-0.410609099337516	0.27291806511325617	-1.504514181452666	0.132449024644271	0.25680241762588124
ecsit	383.67713341667456	0.826029012278873	0.25737228980987187	3.2094714348972215	0.0013297925915898617	0.007037991877830374
ect2	110.14474653061238	3.1028971224537187	0.5390415080611727	5.756323170017529	8.596574130578421e-9	3.377436481416373e-7
eda	42.15740320758659	-0.2640026856371583	0.43410979991206644	-0.6081472606484232	0.5430898096027197	0.6952238471764202
edaradd	33.07508554510024	0.9900337565006782	0.3824238253237307	2.58883911237118	0.009630007580280807	0.03425241293283362
edc3	423.2101881371825	0.1596759574106641	0.13423563821605572	1.189519858755106	0.23423516115609383	0.38838271478012537
edc4	620.8106422976407	0.6709135986468188	0.18240042024462436	3.6782459039679307	2.3484349025787516e-4	0.0017047683123902948
edem1	1494.7474387317422	-0.19658276019995505	0.11582891603035322	-1.6971820762653094	0.08966224268297221	0.191302372278407
edem2	318.6819463765834	-0.31976561321847635	0.13811178615750277	-2.3152666554743955	0.0205983434028832	0.06240737242607159
edem3	1310.8269018659878	-0.2879172448680784	0.13779094251328539	-2.0895222836603957	0.036660734172852726	0.09655040737066893
edf1	3640.619932506962	-0.7230705320458404	0.16000952191001377	-4.518921895488702	6.215531674091795e-6	8.587862454666294e-5
edil3a	49.28788921977113	-0.7619462655636098	0.3555159864055372	-2.143212386220116	0.032096048151466564	0.08723318998018964
edn1	30.031702144947907	-0.48703410174467954	0.40108534437776505	-1.2142904460901045	0.22463683264738854	0.377950185821493
