gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
irs4a	63.8589367940113	-0.028423906825569056	0.4257789331153545	-0.0667574288318964	0.9467748146372462	1
irs4b	1166.4092289807606	-0.1591914688870996	0.30963773024007063	-0.5141216762042341	0.6071669233566566	0.9598687724091615
isca1	317.47589734528617	-0.20851832072046753	0.24703886608850584	-0.8440709108734425	0.398629781623528	0.9020214678262882
isca2	321.7206222246978	0.06452557328333836	0.20861035619437465	0.30931145730471815	0.7570846163579855	0.9866734105151608
iscua	542.5103351890704	-0.20213851338712682	0.19380108635864723	-1.043020538146264	0.2969387807290404	0.8504841876065597
iscub	479.3766538400486	0.43862268977454105	0.22692529578847134	1.932894648216758	0.05324917729922943	0.5671188893219018
isg15	631.6559326779352	-1.5067523338226856	0.7391300277557146	-2.038548397766723	0.04149511979972467	0.5205728405343887
isg20	428.1544579549671	0.15674620381655327	0.35223156984018633	0.4450089578502909	0.6563132805765599	0.9716324972838802
isg20l2	95.91797972095759	0.2891871121922782	0.3938532844438398	0.7342508584145472	0.4627958620632239	0.9208472145326904
isl1a	20.791647716029885	0.06542179042037866	0.5129185845002197	0.12754809904991976	0.8985066064823477	0.9996397911812779
islr2	39.01941232820688	0.2434257931547303	0.4769791387975236	0.5103489300777657	0.6098070288047259	0.9599853726001228
ism1	29.001819228204123	-0.42945832252838234	0.6310847805599605	-0.6805081278419116	0.4961827771574659	0.9290215189681568
ism2a	19.34528942969097	0.10425191998940471	0.5069565408016674	0.20564271608873544	0.8370700079620004	0.9956528919524903
isoc1	179.58173734711056	0.024866455207804446	0.19896785137828354	0.12497725152857789	0.9005415597699966	0.9996397911812779
isoc2	646.396996091541	-0.17598620111879473	0.25523924543103405	-0.6894950689170033	0.4905117752903433	0.9272837150292195
ist1	1478.8716886275813	0.4945869510528426	0.15196630340983155	3.254583022388929	0.001135589628205961	0.11132563655179104
isy1	371.9340511009965	0.2825801409123351	0.1737261080773612	1.6265841907107053	0.10382543921348575	0.683617046800508
itcha	428.1902898449285	-0.20946611497943188	0.30507003677659983	-0.6866164805717125	0.49232444023411126	0.9278922409421747
itchb	364.94146136123214	-0.36433378324032206	0.2931766497789098	-1.2427107803949369	0.21397442991194643	0.7997180221216688
itfg1	394.06327210952014	0.004201684978122729	0.180741826614818	0.0232468878776854	0.9814533375817946	1
itfg2	103.66499122998988	0.05328178732441937	0.28263853068410677	0.1885156535291014	0.8504724457592163	0.9975030863877183
itga1	445.6421796823865	0.13688057864190223	0.25759002065063263	0.5313892917752132	0.5951490404150526	0.9570912707927623
itga10	34.05187922851725	-0.5440613412560259	1.3964255330657938	-0.3896099923506569	0.6968249621045269	0.980104714817408
itga11a	94.23085996867945	-0.4594934593302967	0.5182489394745591	-0.8866269167789649	0.3752797972340273	0.8901389638051943
itga11b	10.910751369473655	0.8940531494824312	0.8823641311435612	1.0132473861145295	0.3109420116181177	0.8553935370639084
itga2b	30.42314221415539	-0.3415850915973998	0.7738620583039354	-0.44140307427146375	0.658921216995501	0.9717217450570866
itga3a	1418.0335698526721	0.08661624370495716	0.2405872734779445	0.36002005614356647	0.7188321352085995	0.9825700973155195
itga3b	36.18038798240791	-1.4122622933768838	0.5217934316812685	-2.7065543711932887	0.0067985448614576	0.2765106569119308
itga4	132.2504108845548	-0.03720711506084395	0.368798361248349	-0.10088741971331226	0.9196398297662796	1
itga5	151.0528438746735	-0.01349337173179349	0.3009773364091345	-0.04483185309823871	0.9642413355089209	1
itga6a	14.274546234764632	-0.6335207606520875	0.843809439923386	-0.7507865291357825	0.45278113776561196	0.9197243367690422
itga6b	138.15600242519534	0.18845435271357186	0.36106557495436703	0.5219394087552919	0.6017125184600908	0.9586502441449328
itga6l	1396.4458515140154	0.6609407504138158	0.23500416936747673	2.8124639328432544	0.0049163536724795495	0.24271696176339685
itga8	88.59724850978402	0.35753398028595373	0.40436978948654734	0.8841757954765517	0.3766013222790663	0.8902389966424546
itga9	192.66772347782347	-0.2529883180599487	0.38675723912053206	-0.6541269108116304	0.5130300451575401	0.9362064372246728
itgae.1	569.0556655215156	-0.2870673429870659	0.5171784960294248	-0.5550643446914182	0.5788506497474253	0.9552600271615511
itgae.2	1181.111601503714	-0.3321246073023351	0.33350410073080755	-0.9958636387815036	0.3193164044871947	0.8587271233328999
itgam.1	333.4683520904382	-0.5101144361070845	0.42546620000684504	-1.1989540793108304	0.23054580181670004	0.8136660388842912
itgav	948.8663762948024	0.12558470041419606	0.20734530463763376	0.6056790175869846	0.5447279198581559	0.9457365240556891
itgb1a	535.1644931959271	-0.5014611872549205	0.3912971717583616	-1.2815354248575777	0.20000566538589162	0.789938708370795
itgb1b	738.6507849748684	0.06275604263654279	0.24110194237785265	0.26028841583612017	0.7946413075580161	0.9904510866802008
itgb1b.1	2451.6513466514084	-0.271438110434061	0.19422335068567873	-1.3975565217868307	0.16224628231122862	0.7578877405607934
itgb1b.2	476.205781704078	-1.266611920067342	1.1480659158304896	-1.1032571410772163	0.2699155131180997	0.8348642131259961
itgb1bp1	273.6225443846057	0.2108363225465722	0.17981331756505253	1.1725289617121726	0.24098475141174397	0.8206671991782954
itgb2	630.7217862673391	-0.5232268578151723	0.3473061370794608	-1.5065292603668052	0.13193136152978868	0.7248903182674863
itgb3a	40.68043722971952	0.320311743462422	0.4721604878915285	0.6783959091807967	0.4975207021727675	0.9298792781451023
itgb3b	53.533208444530445	-0.11724702872239662	0.39070731350006377	-0.3000891579736899	0.7641091490020558	0.9875754944277143
itgb3bp	18.239041506040337	-0.11471333476965821	1.1380061950218632	-0.10080203013961128	0.9197076152334406	1
itgb4	848.1607518253231	-0.09442729436675093	0.2498182972238057	-0.3779839003632147	0.7054425539595428	0.9810848569057593
itgb5	188.72815177041	0.0569587048649697	0.3395946445213867	0.16772556865625896	0.8667991802588126	0.9979572064172525
itgb6	1109.2597877702863	0.6868248533098548	0.30571807816233937	2.246595482473051	0.02466589115333281	0.44465560523087794
itgb7	557.9027107527461	-0.6378893434936477	0.31622304871711915	-2.0172133121905316	0.04367325744373386	0.5328371414068684
itih2	4117.9591043460305	-1.588615367926578	1.404284184125806	-1.1312634478722137	0.2579442240553609	0.8296686612826971
itih3a.1	2193.531059767111	-1.354577319448264	1.5180970333898085	-0.8922863885871537	0.37223944806255543	0.8885187592561121
itih3b.1	2824.1422476662387	-0.5683209051193081	1.4537852716917445	-0.3909249296892126	0.6958527261438412	0.9798804269048501
itih3b.2	6787.075748116348	-1.124397966895891	1.479269945609295	-0.7601032997616698	0.44719284040247964	0.918614947651751
itih6	27.671340459649333	1.5988227733504061	0.777338874949227	2.0567899340616864	0.03970643676051588	0.508098343872266
itk	187.79234765436433	-0.19814584395622306	0.3773902269569387	-0.5250423296701641	0.599553765094504	0.9579118823114653
itln1	530.07712169439	0.43458387348588645	0.5308294213033039	0.8186883696440312	0.41296423388469383	0.9060742494920806
itln2	458.464549641826	-1.2514531793227568	0.9184766623368067	-1.3625312766671551	0.1730302804991908	0.7659891921645854
itln3	1246.6653288772418	-1.2696926943778732	1.5704897583751933	-0.808469261010323	0.41882049458988485	0.9078582318320749
itm2ba	6853.34779841448	-0.01595163697334028	0.1457456888930045	-0.10944843099304825	0.9128468220616027	1
itm2bb	7604.597305330363	-0.018523680141070985	0.18091044720077556	-0.10239143414704673	0.9184459824990411	1
itm2ca	20.266727581639707	1.5130409856589486	0.5586754886756395	2.7082644868592087	0.006763609735460724	0.2757275913345147
itm2cb	91.3182833044745	1.053525624657647	0.6499099270422611	1.6210332860312506	0.10501050022418529	0.6866968257111816
itpa	178.63742870210092	0.3199906607105904	0.28195449844969656	1.1349017748254862	0.25641647621738306	0.8291474822969284
itpk1a	3271.035913677368	-0.1103301755592766	0.27400023073792895	-0.4026645352164076	0.6871950270623715	0.9792541027294969
itpk1b	857.5691053776784	0.07426733577828341	0.17395443832039495	0.4269355613766831	0.6694262630425168	0.9737496274469225
itpka	320.5300955341671	0.1194695095439594	0.20499698717667766	0.5827866603765939	0.5600369260804414	0.9499448131513593
itpkb	114.89015694964323	0.22312695047582917	0.31029319631356445	0.7190842504015136	0.47208901073439125	0.9222503209910463
itpkca	1388.6149029548612	0.10143365530699745	0.3336973839965752	0.3039689855885669	0.7611515197450018	0.9868880116743423
itpkcb	4227.010193055484	0.004352325884672419	0.34830399854122945	0.012495767785902192	0.9900300792664964	1
itpr1a	255.99697412368522	0.151677498460402	0.36522979495461805	0.41529333191244383	0.6779271820096217	0.9767294349522067
itpr1b	178.98091396268012	0.4966937417333073	0.2737447764109695	1.8144409849400283	0.06960986070048636	0.6236516248588826
itpr2	1428.0664735732025	0.2448204314847345	0.23397152677163172	1.0463684827927455	0.2953909382703535	0.8497634597370773
itpr3	1005.3646257873456	0.12317262734425334	0.2370032842885454	0.5197085251961903	0.603266744061083	0.9590682620657583
itprid1	111.21129724211552	1.080743972664294	0.3223146379556463	3.3530713327795403	7.992010616534371e-4	0.09182127994740878
itprid2	2024.5742441805614	-0.19963237414194002	0.20181854138556765	-0.9891676590831611	0.3225811188166069	0.8606111984523324
itprip	80.30181186562832	0.14340071370554688	0.40757732811504754	0.3518368265691877	0.7249606385628864	0.9841609844855943
itpripl2	41.666664700669564	-0.2580612722247577	0.37968452381737644	-0.6796728758659702	0.4967116143042	0.9293649008161925
itsn1	1060.3915908626502	-0.32588919218626244	0.12676536801698393	-2.570806185350245	0.010146209222371425	0.3187907587404017
itsn2a	127.56162842885395	0.18061742202711242	0.2849145617163648	0.633935383783293	0.526122992428307	0.9411319278058758
itsn2b	1672.220925122993	-0.12416968367336725	0.13945256422208388	-0.8904080349187554	0.3732468295484786	0.8890843120835291
ivd	1775.0704366922212	-0.03888724513714665	0.21404873397844515	-0.18167472619138508	0.8558380014497884	0.9976381237601282
ivns1abpa	3847.377269420056	-0.09140892228563628	0.4000486614188707	-0.2284945085466156	0.8192618247649295	0.9946196592630304
ivns1abpb	1690.2329694548066	0.7816570729551585	0.37497242002859965	2.0845721743896273	0.03710815246589249	0.49800882321729384
iws1	1164.347961746843	0.09756169872672318	0.11928947075400832	0.8178567488819624	0.4134389894960843	0.9067293572766473
iyd	113.64474611984089	0.11026739653422624	1.4661933891413894	0.0752065841729101	0.9400503457806153	1
izumo1	63.9147648121175	-0.4964580098491678	0.8589818097582903	-0.5779610280558405	0.5632904310959046	0.9506853668610746
jac11	4.211625535158035	0.4597566398233355	2.6959413937280456	0.17053658543651326	0.8645881647232831	0.9979572064172525
jac7	614.6903470834324	1.1278900860994387	0.542135501182237	2.080457899620749	0.03748355332696637	0.4988195942742448
jade1	477.28186083665616	0.07672326963319309	0.21332761316162255	0.35964996980988834	0.7191089100522341	0.9825700973155195
jade2	99.01210706789112	-0.19428788990186727	0.28379537698005314	-0.6846055491436811	0.493592864428186	0.9283341832503422
jade3	187.1863890173587	-0.12352046376443122	0.2990061550511764	-0.4131034150226442	0.6795308474811061	0.977479608468853
jag1a	27.045984324388215	-0.23922862813830406	0.7523431388601877	-0.3179780817842499	0.7505015629169378	0.9866734105151608
jag1b	176.9810342486225	0.2454233951937004	0.3195777546922442	0.7679614478487247	0.44251008916436624	0.9173583279552465
jag2a	199.35599194438365	0.9202888683001774	0.3100182043923125	2.96849944700537	0.0029925764068725004	0.19008251627057113
jag2b	352.4978721500183	0.35702547131304163	0.3018394659358578	1.182832305265578	0.23687561461638024	0.8182330786982449
jagn1b	534.4678196774375	-0.04951456630119404	0.20207078650096005	-0.24503574791083813	0.8064287520933855	0.9921657834923103
jak1	1460.465059166759	-0.37774859070987477	0.21462200174447657	-1.7600646142496263	0.07839685167594228	0.6388054446017634
jak2a	1390.7105345610369	-0.3611015656881706	0.18436158100063202	-1.9586595196692997	0.050152674125708244	0.5553309057564016
jak2b	676.4235359406521	-0.07902105840151086	0.1289523144680655	-0.6127928663202094	0.5400133083634846	0.9442629473343161
jak3	342.1079827786012	-0.5548707608791442	0.3213643983316355	-1.726609306319424	0.08423785344293515	0.6484666025492638
jakmip1	70.20047064632054	-0.013542188021125055	0.4348383657413443	-0.031143038627783774	0.9751554664400078	1
jakmip2	64.73049467151606	2.525945470509372	0.9511437517322932	2.65569264993744	0.007914571202350963	0.2947277125533541
jam2a	124.83820711893031	0.615944333953244	0.34318382222979954	1.7947942008198776	0.07268649512090741	0.6309411493373142
jam3a	30.148902224351474	-0.07986395483104647	0.6335611647062473	-0.1260556348463619	0.89968788551932	0.9996397911812779
jam3b	179.193631248913	0.22626169124910903	0.34029727556622713	0.6648942189520263	0.5061181535843707	0.9322984937389327
jarid2a	179.8287504193512	0.3202325615321625	0.2522265990759224	1.2696224851200952	0.20421913608672881	0.7913557561301205
jarid2b	71.4396990733149	-0.6031800230090038	0.3746955959482503	-1.609786796352711	0.10744440867358096	0.6915283454701046
jazf1b	106.51881065388622	-0.0732439949908531	0.36027429759057755	-0.20330063920931973	0.8389000559434968	0.9961818271964088
jcada	77.89922928566102	0.3271886357757484	0.3506308064158129	0.9331428664820044	0.3507462089844638	0.8771151503275443
jdp2a	59.451500749471045	-0.4055542647058772	0.37698659853831606	-1.0757789965965	0.2820261077941503	0.8420959329157839
jdp2b	78.27751192534525	-0.8398381812174749	0.5085124207642984	-1.6515588349940227	0.09862451758428376	0.6768296786783178
jhy	6.329446178156225	1.6438339307776118	1.232416546543694	1.3338298121586696	0.1822596382908193	0.7731216896580576
jkamp	313.52521612626356	0.12451883632289544	0.15377515624398158	0.8097461213132003	0.4180861044220267	0.9073392507667661
jmjd1ca	414.38970411418137	0.28841994684999334	0.284477070247331	1.0138600858031697	0.31064951942635144	0.8553455689667822
jmjd1cb	1495.9198568187858	-0.36939967746260627	0.16061157384552108	-2.2999567753311547	0.0214506690187349	0.42177618523897686
jmjd4	35.877894828264566	-0.03818587161362404	0.41291628411623144	-0.09247848312728478	0.9263178859297698	1
jmjd6	592.9560440726608	0.31317324113970657	0.28142000831726277	1.1128321792480595	0.2657805121833975	0.8323126565743237
jmjd7	100.68738289138703	-0.5289834516413412	0.34272279632083646	-1.5434732014328534	0.12271600476055651	0.71487107810005
jmjd8	426.4697361988462	0.19486135759575798	0.4506607214597535	0.43239037332691127	0.6654577135950573	0.9730226544000384
jmy	300.2683434463351	-0.02115220055537967	0.18470948205847157	-0.11451605147527692	0.9088287228651551	0.9996893190674004
josd1	166.02655397333228	-0.16832078047200433	0.3309047464572078	-0.5086683774533629	0.61098469150126	0.9600700531102946
josd2	187.68597247696528	0.4754168168066028	0.32193640018624636	1.4767414201425035	0.1397449646400731	0.7394063095921517
jph1a	273.7404787101445	-0.46488161450691956	0.3753218214949692	-1.2386213321016584	0.215485764299391	0.8010562330992667
jph1b	52.461910164304555	0.7558155525244842	0.47253024399315924	1.5995072529906171	0.1097079383156069	0.6955827921476437
jph2	75.02076343832299	0.21383347936910513	0.4482374927566793	0.47705397880489714	0.6333236845535709	0.96765880168505
jpt1b	279.99152084035114	0.4785951359381681	0.363398384381674	1.3169985242298272	0.18783911923769658	0.7802752114096971
jpt2	2564.23740880376	-0.03817754370462991	0.09708307296694935	-0.3932461400106994	0.6941376942730634	0.9798804269048501
jtb	263.2683740713793	0.09438049594698755	0.2919130322708149	0.32331717160002793	0.7464550507228555	0.9866734105151608
jun	1877.7926920584412	-0.9062981788535145	0.6099380688341115	-1.485885576196107	0.13730938941461	0.7337707706767375
junba	1170.1979313435104	-0.9020006047489919	0.6366567613719472	-1.4167769188616623	0.1565481599691422	0.752548049863352
junbb	1567.4792702521947	-1.3657199204591652	0.6087291009349493	-2.243559439431351	0.02486076143438008	0.4472891720210359
jund	106.50347281866145	-1.2956499700100161	0.5208771935401163	-2.4874384712530695	0.012866670812952686	0.3505091938669989
june	422.35730071775356	-0.09674330609037014	0.3103643401938344	-0.3117088323676304	0.7552618149169636	0.9866734105151608
jupa	7520.47477538903	0.015615688339148958	0.18651323720901739	0.0837242898832383	0.9332756444118134	1
jupb	95.54646838264706	-0.5462519785635122	0.3823473236618913	-1.4286800109697153	0.1530962256079892	0.7516723202192342
kalrna	2287.2871226123534	0.6815045484231825	0.3180701693654348	2.1426232764387074	0.03214336057125125	0.4797497477901879
kalrnb	902.8369249561697	-0.7803884008401623	0.29680074554000246	-2.629334368484537	0.008555219607786664	0.30581585485229174
kank1a	676.4440340855183	0.20256112290929962	0.3462952118043321	0.5849376947890147	0.5585896114685527	0.9494455163603679
kank1b	15.570333694690987	1.0978313151294776	0.7795997621979892	1.4081986275037748	0.15907226257274698	0.7569112901835916
kank2	231.34952554495635	0.1343504943499174	0.319323180578334	0.4207351752747544	0.6739484724805513	0.9753192181837991
kank3	181.05879065435082	0.10376062030531229	0.32771618931153473	0.3166173161090769	0.7515339949342277	0.9866734105151608
kank4	76.45762769902105	0.1920834045546818	0.3272930600376848	0.5868850519854137	0.5572809096805684	0.9494455163603679
kansl1a	905.1557754976102	-0.0456918386745507	0.14146859342095708	-0.32298220806217426	0.7467087164754687	0.9866734105151608
kansl1b	409.15042209096947	-0.2667351954373249	0.19211356452011336	-1.3884245815937635	0.1650077954161733	0.7599729508781228
kansl1l	36.3409960984288	1.6194047399666827	1.0893197540031934	1.4866201902751277	0.13711515220213452	0.7337638779270453
kansl2	449.14556803028427	0.27506093221193473	0.3571855254285625	0.770078607978047	0.4412532646685364	0.9173583279552465
kansl3	868.5487613482185	0.07302123926457804	0.12371093543561369	0.5902569486477006	0.5550183974092393	0.9488675747876634
kars1	6591.284424298327	-0.3806732555528415	0.26954826821436534	-1.4122637777442557	0.15787230763094912	0.7557554055341388
kat14	299.26670802205257	-0.04597409806227338	0.17359903846825933	-0.2648292206450166	0.7911410255185042	0.9900208326051892
kat2a	172.65342603697496	-0.7053468787965301	0.302723973259607	-2.3300000697058962	0.019806147434165096	0.4117960415463377
kat2b	52.517035200480294	0.26475652661845744	0.46718267276672826	0.5667087887710566	0.5709120487108854	0.9533822195095039
kat5a	298.8638764472171	0.14907213374875913	0.20610609208771968	0.7232786388735825	0.4695087137271589	0.9210411919578757
kat5b	137.9115467046177	0.18151734220943197	0.36727902600793483	0.4942219112874428	0.6211494668901627	0.9642323261363942
kat6a	897.7787387710208	-0.11078705720255588	0.151439806731179	-0.7315583636422235	0.46443816931108256	0.9208472145326904
kat6b	914.0502601617267	-0.12495284400748617	0.17608037449022093	-0.7096352695139556	0.4779303423394954	0.9224916302543097
kat7a	68.43204912733844	-0.13829957060078296	0.29442646539232054	-0.46972533673730743	0.6385512635759265	0.9679867339365408
kat7b	314.7316701873591	0.0497128711285917	0.22883385025267458	0.21724439401644277	0.8280178892881496	0.9953855259356668
kat8	303.1897118365514	0.09944514929375019	0.2071657826949074	0.4800269040578137	0.6312082626205693	0.9673552011311872
katna1	154.94196022944863	-0.08663744393907066	0.26922144815087434	-0.3218073616873132	0.7475986369198507	0.9866734105151608
katnal1	82.09575646252667	-0.14001098748956955	0.6154367969470449	-0.22749856392096224	0.8200360857890576	0.9946196592630304
katnal2	6.391718268465249	-0.6275756527636762	0.8877636233726913	-0.7069175129968287	0.4796177400077068	0.9227998255878914
katnb1	518.4605777281633	0.011549559103315128	0.2917118778106748	0.03959235115825814	0.9684181255507772	1
katnbl1	174.64596565096838	-0.15530516024193727	0.33724126394113385	-0.4605164813670195	0.6451455442555698	0.9696457897031752
katnip	115.0785044222755	0.1199967569849116	0.4588614020978452	0.2615098076157735	0.7936993872176071	0.9903499684519653
kazna	57.0907947230814	-0.48525064120945804	0.41633524387688714	-1.165528617493045	0.24380508328197478	0.8207708123903196
kaznb	389.40311935506844	0.05798061950675207	0.2646628138905799	0.21907353985408437	0.826592762263778	0.995196223652426
kbtbd11	65.67043637930632	-0.45809866552585093	0.3501449971314045	-1.3083113261045192	0.1907677350922802	0.7838070881345812
kbtbd2	324.66823200856845	-0.02340748496167961	0.1874826330348067	-0.12485148401630322	0.9006411278776443	0.9996397911812779
kbtbd4	47.93869930008618	-0.01438565499880096	0.33349107597278155	-0.043136551575896055	0.9655926824607161	1
kbtbd8	81.45103849367193	0.14826755879045792	0.38421905086382185	0.385893303460916	0.6995756903045004	0.9809652460108141
kcmf1	365.12435381711083	0.12256325008527694	0.16843481941215555	0.7276598182788316	0.4668218531874079	0.9208472145326904
kcnab1a	40.01050823965643	-0.009979285277814704	0.615471173943083	-0.016214057945039616	0.9870636203198847	1
kcnab1b	11.106988217340184	1.35214646417861	1.0056310849191539	1.344575047903689	0.1787625057450688	0.7696981244768007
kcnab2a	13.09654898254419	0.33000458776209696	1.0523522443936633	0.3135875744268846	0.7538342980180691	0.9866734105151608
kcnab2b	9.779486984662064	-0.8560456341743896	1.1122427911496082	-0.7696571656711619	0.4415032852536969	0.9173583279552465
kcnb2b	25.00797193672423	0.2707841536439775	0.5523541799112185	0.4902364524289496	0.6239665889401377	0.9649856961053156
kcnc4	42.48035333944742	-0.059849616565787564	0.45510866065294037	-0.13150621321932623	0.8953748718225926	0.9996397911812779
kcnd1	6.231126828410091	-0.2798190742586746	1.6667640996583353	-0.16788163022951708	0.866676401963463	0.9979572064172525
kcnd3	35.66975570408884	0.40524703736803924	0.4827515334792923	0.8394526154010081	0.40121536884482145	0.9029957414292604
kcne4	155.47109712686728	0.15630539793306522	0.5313595082255209	0.2941612891336946	0.7686346594432387	0.9884026400171436
kcng2	30.044492595864515	0.7282858013205566	0.6038604365801552	1.2060498704718263	0.22779826200515405	0.8112254693268925
kcng4a	20.600224355044052	0.4115426763861166	0.5526636854623707	0.7446530090751501	0.45648151344629434	0.9197243367690422
kcng4b	8.625808593433813	-2.3318219831647764	2.090750850672069	-1.1153036156437364	0.26472033654924876	0.831774105391985
kcnh1b	1.1805714571225203	2.0192820018349096	1.854684761940555	1.0887467473028336	0.2762655808953033	0.8388469132435179
kcnh2a	44.386540672579535	1.1529465415627933	0.8792478302611776	1.3112873320600795	0.18976070661933864	0.7829370877187548
kcnh2b	21.987910666766933	1.4258393591985032	0.7833854230244719	1.8200994265296178	0.06874386493876639	0.6212598540361649
kcnh3	22.98401107486114	-0.19354093632517647	0.7775826746509887	-0.24890078268789315	0.8034375298504025	0.9916323228673436
kcnh6a	115.04005406239278	-0.29991855309459314	0.5640435856233764	-0.5317293924424751	0.5949134316555178	0.9570912707927623
kcnh7	14.722805243677987	-0.48086653193941986	1.1122251915952792	-0.43234637695061257	0.6654896850897534	0.9730226544000384
kcnip3a	45.97408153703403	-0.07676920070678457	0.4541826542321198	-0.16902715238338897	0.8657752841614839	0.9979572064172525
kcnip3b	15.928808084309123	-1.803354845870934	1.0653193487530432	-1.6927833404901185	0.090496714876388	0.6594638893103921
kcnj13	151.38294842643984	-2.200515626744639	0.9307012015126589	-2.3643631523932322	0.01806109860873257	0.40594443414235065
kcnj15	11.543735774558547	-0.5296560136981311	1.0314844962159622	-0.5134890690467895	0.6076092551569032	0.9598687724091615
kcnj1a.1	15.630911851481077	-1.590596100534131	1.5984454246474273	-0.9950894012443198	0.3196927849941556	0.8588993416384227
kcnj2a	56.78033785238185	0.13362811096412588	0.34360460025819645	0.38890082048876257	0.6973495151937459	0.980104714817408
kcnj6	54.87103671845549	0.31095268353149735	0.4101727285268709	0.758101799328003	0.4483900426237477	0.9190925805790809
kcnj8	122.37556594552584	-0.08697444782163827	0.3723136933386076	-0.2336052887062033	0.8152914215502074	0.9941011902069485
kcnk1a	89.97290056180712	-0.17203732283309095	0.3796608940430783	-0.4531341666533891	0.6504521340114762	0.9700005855048359
kcnk1b	46.54913718516764	0.07158111164915879	0.5010785491152812	0.1428540730301556	0.8864054308686916	0.9996397911812779
kcnk3b	579.380894027415	0.023261616058971264	0.36283419457835436	0.06411087049279722	0.9488819462528132	1
kcnk4a	22.519716858391757	0.5967978233557595	0.7221712626774006	0.8263937575460596	0.40858076340202315	0.9052914830085927
kcnk5a	978.8414559153995	-0.15354084330189996	0.4498213622641122	-0.3413373756396847	0.7328496139159262	0.9856815115873322
kcnk5b	110.11629680341773	0.1598076762343609	0.4798542187530403	0.3330338048285595	0.7391087657142954	0.9864844009833782
kcnk6	358.81939447381717	-0.20896041856424513	0.38713380550432386	-0.5397627786393645	0.5893606392995658	0.9568855990557036
kcnma1a	22.974461216663727	0.618169691858917	0.7301428016186378	0.8466421780623051	0.39719459689430914	0.9007869789653639
kcnma1b	50.34915371178703	0.16171138487179113	0.48850590907477326	0.33103260752376845	0.7406198555374951	0.9866734105151608
kcnn1a	22.679082268235973	0.5542510202018143	0.5317528772002953	1.042309395898284	0.29726825755144054	0.8504841876065597
kcnn1b	17.353382904862336	-0.7398243774563821	0.7430463060686309	-0.9956638925650602	0.31941347945576365	0.8587271233328999
kcnn3	38.429787901284996	-0.1935796707973492	0.48843069507263837	-0.39632986368426426	0.6918616991320983	0.9797192020043027
kcnn4	160.34954293107833	-0.010207479269192365	0.3542528912688156	-0.028814102921313024	0.9770128530458471	1
kcnq4	168.50074876839565	0.18425122070381506	0.38552995822414327	0.4779167397328257	0.6327094664285469	0.9673552011311872
kcnq5a	83.28070422932998	0.5714318443596688	0.3948299171970827	1.4472860831223022	0.14781681526139856	0.747244091939633
kcnq5b	39.71948678759752	0.3036813594983071	0.34949725546892924	0.868909139474787	0.3848968301897496	0.894331723411463
kcnt1a	24.555899004384056	0.6910508123206471	1.2007147114254517	0.5755328936548573	0.5649309509589284	0.9512596565266661
kcnt1b	65.38278000460535	0.221211531558053	0.3057242152720309	0.7235656206075164	0.46933245421221614	0.9209061413331009
kcnv1	17.522371562018428	-0.3167543612395531	0.6207354040726158	-0.510288859248792	0.6098491066057071	0.9599853726001228
kcp	45.48587577039609	0.1539523922074108	0.4277824773216907	0.35988475538150483	0.7189333177217563	0.9825700973155195
kctd1	47.265730657584264	0.1805212397342319	0.4998908779769182	0.3611212920403945	0.7180087769875083	0.982433058548271
kctd10	894.8878822187082	0.02454190700132813	0.13329058712522077	0.18412333181691268	0.8539167032397985	0.9975030863877183
kctd12.1	99.85330887292577	0.34437129540425926	0.39199735473322783	0.8785041308215452	0.37967019697981785	0.8917593092097559
kctd12.2	320.8686933104471	-0.6972566421849002	0.3229064319944056	-2.1593148141347034	0.03082575161620909	0.47593624059711964
kctd13	619.387569588084	0.18418398778046224	0.2023458319500074	0.9102435469289413	0.3626940831911246	0.8843432759904748
kctd14	114.52177443107291	0.28698586325608144	0.370890324048916	0.7737755466983589	0.43906353561757844	0.9168273666456119
kctd17	150.2768373980815	0.17143409005016727	0.43484744947117504	0.39423961267026175	0.6934041423166929	0.979770780456962
kctd2	26.40774272349873	0.31099792029809176	0.4179911448066953	0.7440299254232198	0.45685837101444304	0.9199279424955339
kctd20	0.5447809396009904	1.2378980768650762	2.494611055361246	0.49622889075420035	0.6197329297484286	0.9642323261363942
kctd3	114.129146367514	0.3258383173745184	0.3008840126648793	1.0829366256073993	0.27883655365158533	0.8403568463561567
kctd5a	446.0841800847545	-0.28287492260021124	0.15646477587214705	-1.8079144077217637	0.07061982301122748	0.6263896149642999
kctd5b	18.896069809849696	0.6497828584771728	0.6286414250999429	1.0336303535419555	0.301309003658053	0.8521017594131083
kctd6a	74.45473579287038	-0.39787891369801065	0.4608924092738011	-0.8632793808102052	0.38798387807992557	0.8963542632091924
kctd6b	178.3624011534388	0.15591955169617885	0.17039341598404797	0.9150561997699245	0.3601621273881878	0.8832074231809759
kctd7	94.12263607625052	-0.2227276464464273	0.611558211294415	-0.3641969682248323	0.7157109307697165	0.9820930952674158
kctd9a	37.02115693973284	-0.649849584879055	0.29696091983983136	-2.188333687912731	0.028645304713833288	0.4672907196067242
kctd9b	103.33966378467771	0.28679536466995526	0.26741123902435054	1.0724880738607983	0.2835008678214842	0.8426524592788539
kdelr2a	3392.142277433898	-0.24695354463807498	0.2202195825863365	-1.1213968428137289	0.2621189794452683	0.8309379147434399
