gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
cdx1a	2740.0760462612698	-0.7412786838105471	0.28518848788811757	-2.5992587895110213	0.009342531138804684	0.04159487209225174
cdx1b	1299.2297914314995	0.20074171285693498	0.26141445770511307	0.7679059322854301	0.4425430727809919	0.6332986402990602
cdx4	499.43216994404986	0.5272664902185832	0.40213680237311206	1.3111619904148262	0.18980304088253178	0.36160236929934125
cdyl	80.03771793596952	0.3979445184984008	0.2998370042088429	1.3272028232420034	0.18444159874081945	0.3541039409927158
ceacam1	185.35319951146283	-1.0900300964556184	0.8608762882425349	-1.2661866883113917	0.2054462521987401	0.38055844876162037
ceacam3	16.185402549673324	0.9275234315461682	1.3420043934178931	0.691147835353876	0.48947264173455185	0.6737162048130787
cebpa	2389.215348227597	0.044580879799381315	0.43817268997814296	0.1017427165568103	0.9189608951425665	0.9647941225100728
cebpb	2560.4155910762806	-0.3907073006279953	0.37234332578303786	-1.0493200054179512	0.2940308615852018	0.48433456132617614
cebpd	2131.568011419758	-1.6830886470169582	0.3923963127630191	-4.289257040071704	1.79271802973491e-5	3.0476206505493467e-4
cebpg	1604.5649159281038	-0.5901698631221133	0.16843145787569472	-3.5039170863062212	4.5846808029095543e-4	0.00406130910884247
cebpz	820.3595446934763	0.5051847320243981	0.21206211420226664	2.382248870453817	0.01720726402304227	0.06583273451818829
cecr2	190.59888487731226	-0.11377960010153351	0.3472971322888507	-0.3276145684004722	0.7432031053704465	0.8615531465882866
cel.1	23349.922515984625	-0.5189828145442502	0.7307740521464352	-0.71018232382484	0.47759108074414236	0.6630719908492186
cel.2	30139.003098345063	0.5389217312101073	0.7819612172950544	0.6891924040355035	0.49070219629667233	0.6747610455978613
cela1.1	6425.978316781247	-0.029834852087468385	0.7481382677859072	-0.039878794297962775	0.9681897573510948	0.9884023869179307
